OBJECTID,date,ndvi
56,2024-09-08,0.1487887246268136
56,2024-09-14,0.12489912339619227
56,2024-09-17,0.14791222981044225
56,2024-09-19,0.12733896289552962
56,2024-09-20,0.13349180562155588
56,2024-09-21,0.13240223271506174
56,2024-09-23,0.11091337885175433
56,2024-09-24,0.15940921647208078
56,2024-09-27,0.13647212300981795
56,2024-10-01,0.12394254548209054
56,2024-10-02,0.1266690492630005
56,2024-10-06,0.12745014258793422
56,2024-10-11,0.10698590108326503
56,2024-10-13,0.11513819013323102
56,2024-10-22,0.13808514390672957
56,2024-10-23,0.13211349078587123
56,2024-10-25,0.13234358174460276
56,2024-10-26,0.12398900304521833
56,2024-11-06,0.10631081887653895
56,2024-11-09,0.10070736067635673
56,2024-11-10,0.10269080741064888
56,2024-11-14,0.13407421963555471
56,2024-11-17,0.1081399577004569
56,2024-11-18,0.10003404106412615
56,2024-11-19,0.08664333820343018
56,2024-12-01,0.13017791509628296
56,2024-12-07,0.14021430696759904
56,2024-12-13,0.12105366161891393
56,2024-12-18,0.1422308853694371
57,2024-04-07,0.24745295818972765
57,2024-04-09,0.24403095301640057
57,2024-04-13,0.17041201319790505
57,2024-04-19,0.23550421642433284
57,2024-04-21,0.27157008275072125
57,2024-04-22,0.23251923669964264
57,2024-04-23,0.22552598689737557
57,2024-04-24,0.2258188563967117
57,2024-04-30,0.25891440648359126
57,2024-05-04,0.40096048389244965
57,2024-05-13,0.5659648086600879
57,2024-05-17,0.7640485792939807
57,2024-05-20,0.7928852513769589
57,2024-05-22,0.8060283444528228
57,2024-05-23,0.8406840509433807
57,2024-05-27,0.860611407141335
57,2024-05-30,0.8442484944634778
57,2024-05-31,0.8853384614123664
57,2024-06-05,0.8859942201535965
57,2024-06-06,0.8430336023047669
57,2024-06-07,0.86454269392171
57,2024-06-10,0.8850652979722641
57,2024-06-11,0.8782934571913317
57,2024-06-12,0.833925080732411
57,2024-06-13,0.8753086375483575
57,2024-06-14,0.8417293845485542
57,2024-06-15,0.8992648023080454
57,2024-06-19,0.49113137688717134
57,2024-06-22,0.40162171742836533
57,2024-06-29,0.2040105240281375
57,2024-07-06,0.1837083364922792
57,2024-07-08,0.20040482744983937
57,2024-07-09,0.1992375275852813
57,2024-07-10,0.21198883666952167
57,2024-07-11,0.20961170322847683
57,2024-07-12,0.21408766804738213
57,2024-07-19,0.23482044338281097
57,2024-07-22,0.2462956130438168
57,2024-07-25,0.35769891241762836
57,2024-07-29,0.4436362523359124
57,2024-07-30,0.42435271278317815
57,2024-07-31,0.47710421652678514
57,2024-08-01,0.5281160162141008
57,2024-08-07,0.6831561506212708
57,2024-08-08,0.7122494016785784
57,2024-08-09,0.7290958892039866
57,2024-08-15,0.799643773359124
57,2024-08-16,0.8362115598977117
57,2024-08-25,0.8234152678512885
57,2024-08-26,0.8155076793120123
57,2024-08-27,0.8426504307094617
57,2024-08-29,0.8338255739377746
57,2024-09-04,0.8496570153186677
57,2024-09-06,0.8458512326035997
57,2024-09-08,0.8403105482837191
57,2024-09-14,0.8700835703396499
57,2024-09-17,0.8489678955478329
57,2024-09-19,0.5905782049127926
57,2024-09-20,0.562290549082847
57,2024-09-21,0.5335708647178874
57,2024-09-23,0.5298166603316996
57,2024-09-24,0.5349785913116353
57,2024-09-27,0.5270529775711429
57,2024-10-01,0.6208011846559242
57,2024-10-02,0.6389937673144384
57,2024-10-06,0.7086649159276441
57,2024-10-11,0.7736032165923546
57,2024-10-12,0.7723097563274539
57,2024-10-13,0.7791657360582913
57,2024-10-22,0.790954665882565
57,2024-10-23,0.8233225485214084
57,2024-10-25,0.776290092145597
57,2024-10-26,0.8026245589428562
57,2024-11-06,0.7754126522441152
57,2024-11-09,0.7418306458387974
57,2024-11-10,0.7280828921054358
57,2024-11-14,0.7536542173464035
57,2024-11-17,0.7360331264138417
57,2024-11-18,0.7224443018080782
57,2024-11-19,0.7329076269588879
57,2024-12-01,0.6095779195831421
57,2024-12-07,0.5810606425398335
57,2024-12-13,0.4584844077847354
57,2024-12-18,0.3090337506044686
58,2024-04-07,0.5866483212501358
58,2024-04-09,0.5930990007602911
58,2024-04-13,0.6814502552405778
58,2024-04-19,0.7556825818670577
58,2024-04-21,0.7916166877104377
58,2024-04-22,0.7888589354567177
58,2024-04-23,0.8185832620560444
58,2024-04-24,0.7682245845552297
58,2024-04-30,0.796466428396872
58,2024-05-04,0.7882518905452374
58,2024-05-13,0.8555758356413599
58,2024-05-17,0.8602376249049636
58,2024-05-20,0.8628131958021071
58,2024-05-22,0.8533254249484088
58,2024-05-23,0.8829815289996742
58,2024-05-27,0.8620935497447594
58,2024-05-30,0.8477194661670469
58,2024-05-31,0.8631112876072553
58,2024-06-05,0.43381869772998805
58,2024-06-06,0.39924250909633974
58,2024-06-07,0.38386948279841426
58,2024-06-10,0.4170144828662974
58,2024-06-11,0.44323404576680786
58,2024-06-12,0.47011428125339416
58,2024-06-13,0.5484232869691539
58,2024-06-14,0.5786415906375584
58,2024-06-15,0.6625740774682307
58,2024-06-19,0.7583637958889975
58,2024-06-22,0.7593118686868687
58,2024-06-29,0.8465719018138373
58,2024-07-06,0.8463366867600739
58,2024-07-08,0.7990099245139568
58,2024-07-09,0.4596593454708374
58,2024-07-10,0.43206837358803085
58,2024-07-11,0.3888513834582383
58,2024-07-12,0.41271200750787446
58,2024-07-19,0.5560628971163245
58,2024-07-22,0.7055165651813837
58,2024-07-25,0.8029981433963289
58,2024-07-29,0.7982742410665797
58,2024-07-30,0.8330802989573151
58,2024-07-31,0.8312335383403932
58,2024-08-01,0.8033328920929728
58,2024-08-07,0.7941553471543391
58,2024-08-08,0.8176172002280874
58,2024-08-09,0.8194403714565005
58,2024-08-15,0.6835839917997176
58,2024-08-16,0.5078091906972956
58,2024-08-25,0.5849118282964049
58,2024-08-26,0.6053923814760508
58,2024-08-27,0.665283166001412
58,2024-08-29,0.7331266291951776
58,2024-09-04,0.814475653714565
58,2024-09-06,0.8342706296839362
58,2024-09-08,0.8175431227598566
58,2024-09-14,0.8473584976105137
58,2024-09-17,0.8325418160095579
58,2024-09-19,0.8020333543771043
58,2024-09-20,0.829135440425763
58,2024-09-21,0.5385820147034864
58,2024-09-23,0.46854244732268924
58,2024-09-24,0.47136065799120236
58,2024-09-27,0.4968813216167047
58,2024-10-01,0.5550066780031497
58,2024-10-02,0.579462891685674
58,2024-10-06,0.6682824549256001
58,2024-10-11,0.7440741419572064
58,2024-10-12,0.7423740089062669
58,2024-10-13,0.7467412702291735
58,2024-10-22,0.7663101105137395
58,2024-10-23,0.8006197729988053
58,2024-10-25,0.7688609889214728
58,2024-10-26,0.7780979316009558
58,2024-11-06,0.7847800074578072
58,2024-11-09,0.7175443955685891
58,2024-11-10,0.7049455831839905
58,2024-11-14,0.7121743306723145
58,2024-11-17,0.7050471957478006
58,2024-11-18,0.6839116127674595
58,2024-11-19,0.6702426652275443
58,2024-12-01,0.5535348444118605
58,2024-12-07,0.5212419049364614
58,2024-12-13,0.4757459507711524
58,2024-12-18,0.41774808739274466
59,2024-04-07,0.4950509761915964
59,2024-04-09,0.46829235171340095
59,2024-04-13,0.5924945413679834
59,2024-04-19,0.6802290861148654
59,2024-04-21,0.7238271693384202
59,2024-04-22,0.7319712772236574
59,2024-04-23,0.7794039024139878
59,2024-04-24,0.7428501143051445
59,2024-04-30,0.7889431425467486
59,2024-05-04,0.7828085303288225
59,2024-05-13,0.8689385660638825
59,2024-05-17,0.8778344387820568
59,2024-05-20,0.8819991852149663
59,2024-05-22,0.8702059203435356
59,2024-05-23,0.9030238736291937
59,2024-05-27,0.8835684750902465
59,2024-05-30,0.8728665356452413
59,2024-05-31,0.8087170503926365
59,2024-06-05,0.38863859391841027
59,2024-06-06,0.35695958206446426
59,2024-06-07,0.36178807890369713
59,2024-06-10,0.44807516391935126
59,2024-06-11,0.5173179912448034
59,2024-06-12,0.5584239362885152
59,2024-06-13,0.6284073679235599
59,2024-06-14,0.6749782937845374
59,2024-06-15,0.769437889214898
59,2024-06-19,0.83112430711194
59,2024-06-22,0.8032012123402508
59,2024-06-29,0.8878709570837111
59,2024-07-06,0.3651145497403808
59,2024-07-08,0.38016525059451506
59,2024-07-09,0.3560334257005868
59,2024-07-10,0.3661671474825067
59,2024-07-11,0.35662085683948946
59,2024-07-12,0.390751474792989
59,2024-07-19,0.7346920390583566
59,2024-07-22,0.7910982596533849
59,2024-07-25,0.8584254867324768
59,2024-07-29,0.8425164614377855
59,2024-07-30,0.8774708195753709
59,2024-07-31,0.8700431905570478
59,2024-08-01,0.8396231458828762
59,2024-08-07,0.3767763276077398
59,2024-08-08,0.41157253377829295
59,2024-08-09,0.4182464933234675
59,2024-08-15,0.6530874952952045
59,2024-08-16,0.7130978298061624
59,2024-08-25,0.802755259212845
59,2024-08-26,0.813832312535286
59,2024-08-27,0.8429143641682777
59,2024-08-29,0.8434377726642829
59,2024-09-04,0.848566400703153
59,2024-09-06,0.8563204917366684
59,2024-09-08,0.8341324357153855
59,2024-09-14,0.46488104085045595
59,2024-09-17,0.4729410104189834
59,2024-09-19,0.4777463508430138
59,2024-09-20,0.5267841199252365
59,2024-09-21,0.5558014472057792
59,2024-09-23,0.6151156524268191
59,2024-09-24,0.6495391171665156
59,2024-09-27,0.7147891503139382
59,2024-10-01,0.8025339868009101
59,2024-10-02,0.8125908880943012
59,2024-10-06,0.8230414150313938
59,2024-10-11,0.8356368341645138
59,2024-10-12,0.7799393402165917
59,2024-10-13,0.8197167820054404
59,2024-10-22,0.82090340627192
59,2024-10-23,0.8540209561213666
59,2024-10-25,0.8118573008802245
59,2024-10-26,0.8257657856580726
59,2024-11-06,0.7899776183079309
59,2024-11-09,0.7502689886614429
59,2024-11-10,0.7333843197721168
59,2024-11-14,0.7172834938666576
59,2024-11-17,0.6880168592068571
59,2024-11-18,0.6577316095960719
59,2024-11-19,0.6393220256069186
59,2024-12-01,0.4147926454957999
59,2024-12-07,0.3569134697225026
59,2024-12-13,0.31976449825494857
59,2024-12-18,0.28464400202733914
60,2024-04-07,0.5473074544604792
60,2024-04-09,0.5729096312666713
60,2024-04-13,0.6681203673226865
60,2024-04-19,0.7742816589437567
60,2024-04-21,0.8064073436039486
60,2024-04-22,0.7905506206825799
60,2024-04-23,0.8224794031985956
60,2024-04-30,0.8005017041698014
60,2024-05-04,0.7960639697752092
60,2024-05-13,0.8731515599708183
60,2024-05-17,0.8828988840252605
60,2024-05-20,0.8739788873880036
60,2024-05-22,0.8775252633198823
60,2024-05-23,0.9258127354942446
60,2024-05-27,0.876817270535531
60,2024-05-30,0.8916103122221463
60,2024-05-31,0.8910268193010054
60,2024-06-05,0.4666981567608235
60,2024-06-06,0.40760578391810864
60,2024-06-07,0.40841912959099924
60,2024-06-11,0.4604654602825844
60,2024-06-12,0.4866406659656202
60,2024-06-13,0.5469841822834736
60,2024-06-14,0.5936775977190343
60,2024-06-15,0.6802654714679799
60,2024-06-19,0.7722000711020678
60,2024-06-22,0.7681121474819324
60,2024-06-29,0.8707177568508766
60,2024-07-06,0.44011409637678683
60,2024-07-08,0.3751360771037093
60,2024-07-09,0.41573625728119373
60,2024-07-10,0.41749052091170236
60,2024-07-11,0.4139249980051524
60,2024-07-12,0.4275855184038939
60,2024-07-19,0.6832218979407473
60,2024-07-22,0.7684612458108201
60,2024-07-25,0.8533616031735175
60,2024-07-29,0.8469173548890865
60,2024-07-30,0.8826408896735289
60,2024-07-31,0.8741261855094271
60,2024-08-01,0.8376180700419488
60,2024-08-07,0.6583878710416524
60,2024-08-08,0.46263427817864716
60,2024-08-09,0.41366152672810796
60,2024-08-15,0.46660099699632945
60,2024-08-16,0.5237507979390374
60,2024-08-25,0.7765269311549597
60,2024-08-26,0.7658415834530242
60,2024-08-27,0.8011940231516312
60,2024-08-29,0.8077336500866333
60,2024-09-04,0.8261771738139206
60,2024-09-06,0.8338646396165333
60,2024-09-08,0.8297489306192007
60,2024-09-14,0.8630763328431708
60,2024-09-17,0.8492603211989604
60,2024-09-19,0.8136795426954381
60,2024-09-20,0.8347837834564439
60,2024-09-21,0.7563710445022
60,2024-09-23,0.48170288383717486
60,2024-09-24,0.4875802926156442
60,2024-09-27,0.4696923873766044
60,2024-10-01,0.5438792999652327
60,2024-10-02,0.5690661655324534
60,2024-10-06,0.6414925805918428
60,2024-10-11,0.7048644358571006
60,2024-10-12,0.6933982478113672
60,2024-10-22,0.7282048651483026
60,2024-10-23,0.7632691206141851
60,2024-10-25,0.740881320104644
60,2024-10-26,0.7375182207954313
60,2024-11-06,0.6741033071010875
60,2024-11-09,0.633383213428744
60,2024-11-10,0.5440059371651506
60,2024-11-14,0.5784140747896861
60,2024-11-17,0.5441910394295876
60,2024-11-18,0.5531499979339078
60,2024-11-19,0.539399486754212
60,2024-12-01,0.4057977751749766
60,2024-12-07,0.3778097072133689
60,2024-12-13,0.3326582021008595
60,2024-12-18,0.30469547048480494
61,2024-04-07,0.17458913338024262
61,2024-04-09,0.15983960302638722
61,2024-04-13,0.15002812206816896
61,2024-04-19,0.17111327710118246
61,2024-04-21,0.16733660850208879
61,2024-04-22,0.13278749184987845
61,2024-04-23,0.1546708678514952
61,2024-04-30,0.12095816433816588
61,2024-05-04,0.19056835020150345
61,2024-05-13,0.14343379556692393
61,2024-05-17,0.1522455728429099
61,2024-05-20,0.13935055240122496
61,2024-05-22,0.17369683797410843
61,2024-05-23,0.190118480087151
61,2024-05-27,0.1589272550021832
61,2024-05-30,0.1831559114564894
61,2024-05-31,0.2065139846497439
61,2024-06-05,0.14666431843594374
61,2024-06-06,0.1517699915843541
61,2024-06-07,0.19645052064894145
61,2024-06-11,0.22985979578229365
61,2024-06-12,0.22149896039852252
61,2024-06-13,0.2252185597075692
61,2024-06-14,0.23678320418525337
61,2024-06-15,0.26077724500814276
61,2024-06-19,0.29156822444623426
61,2024-06-22,0.25425161601052654
61,2024-06-29,0.4628328642403644
61,2024-07-06,0.6152529524829474
61,2024-07-08,0.6633083371686846
61,2024-07-09,0.64154649847176
61,2024-07-10,0.7219348167292124
61,2024-07-11,0.7248304147784937
61,2024-07-12,0.73010416113491
61,2024-07-19,0.7973359797257429
61,2024-07-22,0.7962051042625504
61,2024-07-25,0.8537855286294225
61,2024-07-29,0.8301398501852769
61,2024-07-30,0.8669148765901956
61,2024-07-31,0.851625193242701
61,2024-08-01,0.809622564551913
61,2024-08-07,0.7905669534329345
61,2024-08-08,0.7709363162040643
61,2024-08-09,0.8296123049871368
61,2024-08-15,0.8438222816209965
61,2024-08-16,0.8947656120925677
61,2024-08-25,0.8208144147253889
61,2024-08-26,0.8181611998159032
61,2024-08-27,0.8443205085085794
61,2024-08-29,0.82952121539333
61,2024-09-04,0.8040072783166938
61,2024-09-06,0.8009862015860653
61,2024-09-08,0.7762815605159432
61,2024-09-14,0.7890514364865822
61,2024-09-17,0.7593714412365172
61,2024-09-19,0.7325225068741297
61,2024-09-20,0.5082039178851283
61,2024-09-21,0.3403450025599766
61,2024-09-23,0.3000784633591187
61,2024-09-24,0.31202286293486986
61,2024-09-27,0.27604065251127
61,2024-10-01,0.2629415448205056
61,2024-10-02,0.26773098587705635
61,2024-10-06,0.2510276851515849
61,2024-10-11,0.24052400856168424
61,2024-10-12,0.2143135772174231
61,2024-10-22,0.22125019268952537
61,2024-10-23,0.23088319382242914
61,2024-10-25,0.230784290622271
61,2024-10-26,0.2094891017017159
61,2024-11-06,0.19617086729831953
61,2024-11-09,0.17743310170024074
61,2024-11-10,0.17948946310982086
61,2024-11-14,0.18751297657927965
61,2024-11-17,0.16800777193378413
61,2024-11-18,0.16777894159792536
61,2024-11-19,0.1593174628155314
61,2024-12-01,0.1713785939823338
61,2024-12-07,0.17371993305836814
61,2024-12-13,0.15705682976498148
61,2024-12-18,0.16011605256791522
62,2024-04-07,0.5555614381694968
62,2024-04-09,0.57257265708418
62,2024-04-13,0.6692449109633865
62,2024-04-19,0.7455488420504254
62,2024-04-21,0.7965926569550167
62,2024-04-22,0.7823669940240416
62,2024-04-23,0.8183563477336134
62,2024-04-24,0.770344037388489
62,2024-04-30,0.8059613064228637
62,2024-05-04,0.7939082116686185
62,2024-05-13,0.8719068064788345
62,2024-05-17,0.8862843709098267
62,2024-05-20,0.8794820360667172
62,2024-05-22,0.8853595746650363
62,2024-05-23,0.9027694509265318
62,2024-05-27,0.8832238045930493
62,2024-05-30,0.8535270613396825
62,2024-05-31,0.8979299956084456
62,2024-06-05,0.5123457305049427
62,2024-06-06,0.4222511883029656
62,2024-06-07,0.41275956454723933
62,2024-06-10,0.35214619059561536
62,2024-06-11,0.35926833931431473
62,2024-06-12,0.34852786726526713
62,2024-06-13,0.4091622975364241
62,2024-06-14,0.45230535080770157
62,2024-06-15,0.5250725265753625
62,2024-06-19,0.730507768100093
62,2024-06-22,0.7541651821849275
62,2024-06-29,0.8765157859160266
62,2024-07-06,0.8671731036665175
62,2024-07-08,0.47132435369880826
62,2024-07-09,0.43754022900664763
62,2024-07-10,0.4208515821435952
62,2024-07-11,0.36161154440636517
62,2024-07-12,0.36715184552922536
62,2024-07-19,0.6500414130041676
62,2024-07-22,0.7686296627975063
62,2024-07-25,0.8521364697068853
62,2024-07-29,0.8484820209976578
62,2024-07-30,0.8807710460940998
62,2024-07-31,0.8843956930475666
62,2024-08-01,0.8428660382151345
62,2024-08-07,0.6089349027399855
62,2024-08-08,0.4994740292834878
62,2024-08-09,0.4355677967743602
62,2024-08-15,0.39099863194468365
62,2024-08-16,0.42548895061223435
62,2024-08-25,0.7682556272173044
62,2024-08-26,0.7484133760505287
62,2024-08-27,0.7881257965074225
62,2024-08-29,0.7891725579512968
62,2024-09-04,0.8456756105121758
62,2024-09-06,0.8460048425498571
62,2024-09-08,0.8522969820979575
62,2024-09-14,0.8790882896187098
62,2024-09-17,0.859770697353012
62,2024-09-19,0.8298282073416458
62,2024-09-20,0.8534186179304585
62,2024-09-21,0.5587577269292702
62,2024-09-23,0.4861616253487411
62,2024-09-24,0.49344882735809253
62,2024-09-27,0.49989599658147627
62,2024-10-01,0.5449592112854338
62,2024-10-02,0.557262358243206
62,2024-10-06,0.6193013392088313
62,2024-10-11,0.7088408825732787
62,2024-10-12,0.712683627251748
62,2024-10-13,0.728941527744291
62,2024-10-22,0.7423365087788034
62,2024-10-23,0.7834174554601661
62,2024-10-25,0.7489337295060793
62,2024-10-26,0.753725623105604
62,2024-11-06,0.7108027530095065
62,2024-11-09,0.6627004319438226
62,2024-11-10,0.6358225446044157
62,2024-11-14,0.6516575696190542
62,2024-11-17,0.6166888083172597
62,2024-11-18,0.6156313505321531
62,2024-11-19,0.6022554076395825
62,2024-12-01,0.42746757192246754
62,2024-12-07,0.401874792800434
62,2024-12-13,0.3489490272922192
62,2024-12-18,0.3140958402938036
63,2024-04-07,0.4199325322209136
63,2024-04-09,0.438613359286481
63,2024-04-13,0.4487434263000179
63,2024-04-19,0.4862798763249896
63,2024-04-21,0.4941543105022661
63,2024-04-22,0.463608502389081
63,2024-04-23,0.4934648523689546
63,2024-04-24,0.47425250368984434
63,2024-04-30,0.47607206401134533
63,2024-05-04,0.478206507357326
63,2024-05-13,0.49886852926158387
63,2024-05-17,0.5093579717410102
63,2024-05-20,0.5228740067237164
63,2024-05-22,0.5074631993932256
63,2024-05-23,0.5255971304937682
63,2024-05-27,0.5554717666341166
63,2024-05-30,0.5228636406837021
63,2024-05-31,0.5262153075429363
63,2024-06-05,0.33884412597277713
63,2024-06-06,0.3157113176657821
63,2024-06-07,0.32667253143821934
63,2024-06-10,0.334979485723284
63,2024-06-11,0.40672957494111156
63,2024-06-12,0.39718914924861354
63,2024-06-13,0.4072208262362842
63,2024-06-14,0.4771022329149025
63,2024-06-15,0.5733214469407836
63,2024-06-19,0.6342566407880613
63,2024-06-22,0.668657218118254
63,2024-06-29,0.8420800775426383
63,2024-07-06,0.8562824259049436
63,2024-07-08,0.6801353944592701
63,2024-07-09,0.6417654973462937
63,2024-07-10,0.648486767808158
63,2024-07-11,0.6427884740816387
63,2024-07-12,0.6286351605827718
63,2024-07-19,0.749920099961238
63,2024-07-22,0.7952563253809112
63,2024-07-25,0.8607045902222852
63,2024-07-29,0.837092847572157
63,2024-07-30,0.8734301855358101
63,2024-07-31,0.8421770407820979
63,2024-08-01,0.8429060412815313
63,2024-08-07,0.8237066210343491
