OBJECTID,date,ndvi
23961,2024-07-10,0.29733705350936945
23961,2024-07-11,0.270116568460159
23961,2024-07-12,0.24795005499680273
23961,2024-07-19,0.21813653966286004
23961,2024-07-22,0.25991815858888456
23961,2024-07-25,0.2698432406496747
23961,2024-07-29,0.2840638075859097
23961,2024-07-30,0.2803105798904582
23961,2024-07-31,0.2864618810470418
23961,2024-08-01,0.2982226062923988
23961,2024-08-07,0.3034866713119996
23961,2024-08-08,0.29969190278511454
23961,2024-08-09,0.2917178008055772
23961,2024-08-15,0.2711806110640013
23961,2024-08-16,0.2721696629643016
23961,2024-08-25,0.24683578328305716
23961,2024-08-26,0.22581953001192032
23961,2024-08-27,0.24410350976041204
23961,2024-08-29,0.2271332655937222
23961,2024-09-04,0.2574773496580294
23961,2024-09-06,0.26290801241728756
23961,2024-09-08,0.27093766507729095
23961,2024-09-14,0.2517167223730121
23961,2024-09-17,0.2826559535124972
23961,2024-09-19,0.2451743129309386
23961,2024-09-20,0.27379719472864766
23961,2024-09-21,0.27001839091345087
23961,2024-09-23,0.2483470550211299
23961,2024-09-24,0.2854905586649939
23961,2024-09-27,0.23269482269830127
23961,2024-10-01,0.21779875568647825
23961,2024-10-02,0.2085163211483124
23961,2024-10-06,0.20889028365925963
23961,2024-10-11,0.19923172811596418
23961,2024-10-12,0.17886628120395212
23961,2024-10-13,0.2103361896772826
23961,2024-10-22,0.21985099493820898
23961,2024-10-23,0.20347859935828375
23961,2024-10-25,0.18147455670231177
23961,2024-10-26,0.16508361707802768
23961,2024-11-06,0.1521502185970863
23961,2024-11-09,0.138837916146818
23961,2024-11-10,0.1504462028313362
23961,2024-11-14,0.16231224630226868
23961,2024-11-17,0.1436869122379615
23961,2024-11-18,0.14997427998064253
23961,2024-11-19,0.15837819381116547
23961,2024-12-01,0.16737762125361433
23961,2024-12-07,0.16934565208136398
23961,2024-12-13,0.16255878977928298
23961,2024-12-18,0.1551359454932162
24100,2024-04-07,0.26477123544058995
24100,2024-04-09,0.26656723557481593
24100,2024-04-13,0.2517535836967479
24100,2024-04-19,0.29569810436617944
24100,2024-04-21,0.2999046721598878
24100,2024-04-22,0.27805395781743075
24100,2024-04-23,0.28885399175058074
24100,2024-04-24,0.2828493907441598
24100,2024-04-30,0.2953771133743864
24100,2024-05-04,0.3272588229614087
24100,2024-05-13,0.32159447369033795
24100,2024-05-17,0.32881682450774674
24100,2024-05-20,0.3458219851885738
24100,2024-05-22,0.3310766661484813
24100,2024-05-23,0.33422275880275903
24100,2024-05-27,0.3495491102734923
24100,2024-05-30,0.31406392957518847
24100,2024-05-31,0.3175419062417821
24100,2024-06-05,0.30126116352696575
24100,2024-06-06,0.2741418439910589
24100,2024-06-07,0.2706640385310747
24100,2024-06-10,0.26052479790771826
24100,2024-06-11,0.2634998979608608
24100,2024-06-12,0.2576048905852801
24100,2024-06-13,0.26823709923956873
24100,2024-06-14,0.26806071363023753
24100,2024-06-15,0.25722295004054174
24100,2024-06-19,0.22883762183062326
24100,2024-06-22,0.23119188391644022
24100,2024-06-29,0.18851538359868075
24100,2024-07-06,0.17156896818570302
24100,2024-07-08,0.179611634071211
24100,2024-07-09,0.1951412933906031
24100,2024-07-10,0.20129942392400071
24100,2024-07-11,0.1756493032062204
24100,2024-07-12,0.18919468862311536
24100,2024-07-19,0.17538362264967566
24100,2024-07-22,0.17001312812280855
24100,2024-07-25,0.1828070556298212
24100,2024-07-29,0.1967326588249474
24100,2024-07-30,0.17492579477532214
24100,2024-07-31,0.2038707331888806
24100,2024-08-01,0.21205657060149677
24100,2024-08-07,0.2560035309651122
24100,2024-08-08,0.2698771301526341
24100,2024-08-09,0.254948384631399
24100,2024-08-15,0.21815914459014507
24100,2024-08-16,0.2080549371192365
24100,2024-08-25,0.24940007063984704
24100,2024-08-26,0.21692472353556713
24100,2024-08-27,0.23529106236440436
24100,2024-08-29,0.2372762030003616
24100,2024-09-04,0.27562562747222347
24100,2024-09-06,0.28809753674778665
24100,2024-09-08,0.29230112982665674
24100,2024-09-14,0.2830452939069622
24100,2024-09-17,0.3146107634856022
24100,2024-09-19,0.29250456608027264
24100,2024-09-20,0.3082846150659077
24100,2024-09-21,0.30270231656239044
24100,2024-09-23,0.298248783234627
24100,2024-09-24,0.3445855952579878
24100,2024-09-27,0.29941728974458715
24100,2024-10-01,0.3339305947238232
24100,2024-10-02,0.333009160752049
24100,2024-10-06,0.25031181003736414
24100,2024-10-11,0.22428549489667338
24100,2024-10-12,0.32820656299591067
24100,2024-10-13,0.2212370970138828
24100,2024-10-22,0.25856384020533835
24100,2024-10-23,0.23214002611928033
24100,2024-10-25,0.2661218843821222
24100,2024-10-26,0.24005443685352384
24100,2024-11-06,0.26036506214115096
24100,2024-11-09,0.22220610502224317
24100,2024-11-10,0.2463239800879865
24100,2024-11-14,0.23577596228386877
24100,2024-11-17,0.22044931120156908
24100,2024-11-18,0.21222232000021915
24100,2024-11-19,0.2040376596330426
24100,2024-12-01,0.23582961415508855
24100,2024-12-07,0.22634802092007802
24100,2024-12-13,0.1856520814614744
24100,2024-12-18,0.1791611787814746
24165,2024-04-07,0.2335545069734815
24165,2024-04-09,0.20974715685060885
24165,2024-04-13,0.212677001953125
24165,2024-04-19,0.23332586870506897
24165,2024-04-21,0.22912803972271126
24165,2024-04-22,0.20826941834928844
24165,2024-04-23,0.22713577198870305
24165,2024-04-24,0.21056696215705692
24165,2024-04-30,0.21493164922150088
24165,2024-05-04,0.23978893297938675
24165,2024-05-13,0.2338582070220804
24165,2024-05-17,0.2518256102369425
24165,2024-05-20,0.252316269852186
24165,2024-05-22,0.2558847060225939
24165,2024-05-23,0.23728015881748826
24165,2024-05-27,0.24871095469300175
24165,2024-05-30,0.2959282100480487
24165,2024-05-31,0.22869189625055017
24165,2024-06-05,0.18152106200025675
24165,2024-06-06,0.17581557869351525
24165,2024-06-07,0.1930817939865757
24165,2024-06-10,0.23516453437085422
24165,2024-06-11,0.18225975932089936
24165,2024-06-12,0.18362039915272887
24165,2024-06-13,0.1933295164869425
24165,2024-06-14,0.2134358867233348
24165,2024-06-15,0.2095717452501467
24165,2024-06-19,0.22735122895576584
24165,2024-06-22,0.24538688838761738
24165,2024-06-29,0.2471867664319249
24165,2024-07-06,0.23759714045994718
24165,2024-07-08,0.2467649647887324
24165,2024-07-09,0.2413442119186473
24165,2024-07-10,0.2569106697476526
24165,2024-07-11,0.21871217539612675
24165,2024-07-12,0.24261402971867665
24165,2024-07-19,0.22064709014176204
24165,2024-07-22,0.24756432475058684
24165,2024-07-25,0.2533722353653169
24165,2024-07-29,0.2713690672681925
24165,2024-07-30,0.2578505538438967
24165,2024-07-31,0.27473259151261736
24165,2024-08-01,0.2765763976764231
24165,2024-08-07,0.28322974549772595
24165,2024-08-08,0.2849155193203492
24165,2024-08-09,0.2664244745818662
24165,2024-08-15,0.2435951483641432
24165,2024-08-16,0.23668361896640258
24165,2024-08-25,0.25346006294931045
24165,2024-08-26,0.23073297778205692
24165,2024-08-27,0.241740195404196
24165,2024-08-29,0.2388719299029856
24165,2024-09-04,0.2533688827299736
24165,2024-09-06,0.2737241073393486
24165,2024-09-08,0.28415215004218014
24165,2024-09-14,0.2610222614986796
24165,2024-09-17,0.26597814425616195
24165,2024-09-19,0.23007368347454518
24165,2024-09-20,0.2547269579390405
24165,2024-09-21,0.245403622909331
24165,2024-09-23,0.21108268057236648
24165,2024-09-24,0.24343367742260857
24165,2024-09-27,0.21690275523584213
24165,2024-10-01,0.2154639015735035
24165,2024-10-02,0.21405461987419308
24165,2024-10-06,0.2115067316332893
24165,2024-10-11,0.19466208874339788
24165,2024-10-12,0.17847418986575705
24165,2024-10-13,0.20456419752237381
24165,2024-10-22,0.19152433726709214
24165,2024-10-23,0.183435273506272
24165,2024-10-25,0.19080598499853285
24165,2024-10-26,0.1760839041409918
24165,2024-11-06,0.2272945852840648
24165,2024-11-09,0.16144075348903317
24165,2024-11-10,0.16881401527655515
24165,2024-11-14,0.17382170627934274
24165,2024-11-17,0.15253986484008217
24165,2024-11-18,0.16212908964201878
24165,2024-11-19,0.1448583182034918
24165,2024-12-01,0.19407375855065287
24165,2024-12-07,0.17939751137030516
24165,2024-12-13,0.1706937977965449
24165,2024-12-18,0.16734805398144073
24309,2024-04-07,0.2335942520145208
24309,2024-04-09,0.22608710090422623
24309,2024-04-13,0.22864950996458433
24309,2024-04-19,0.30056575882437664
24309,2024-04-21,0.28153473455780254
24309,2024-04-22,0.2872685193733751
24309,2024-04-23,0.29945246949598203
24309,2024-04-24,0.303830497739896
24309,2024-04-30,0.3544507857277387
24309,2024-05-04,0.3949631555963425
24309,2024-05-13,0.2632131087416539
24309,2024-05-17,0.2824353024458609
24309,2024-05-20,0.2935101466944133
24309,2024-05-22,0.2891475539544434
24309,2024-05-23,0.29015019812839754
24309,2024-05-27,0.2844352244316503
24309,2024-05-30,0.24555893142689375
24309,2024-05-31,0.21337440543015834
24309,2024-06-05,0.18252070838749704
24309,2024-06-06,0.18091286262759249
24309,2024-06-07,0.19923392584126093
24309,2024-06-10,0.20514180006019558
24309,2024-06-11,0.20150425766016455
24309,2024-06-12,0.2045059727033355
24309,2024-06-13,0.21743366887906967
24309,2024-06-14,0.22784692146230945
24309,2024-06-15,0.22797731540637556
24309,2024-06-19,0.23751631258678504
24309,2024-06-22,0.2548576540711416
24309,2024-06-29,0.25515923785194106
24309,2024-07-06,0.19007677706216025
24309,2024-07-08,0.20188723126643376
24309,2024-07-09,0.21089715130417602
24309,2024-07-10,0.22309392587819074
24309,2024-07-11,0.21336070101076873
24309,2024-07-12,0.2304919321073254
24309,2024-07-19,0.24059897025858248
24309,2024-07-22,0.2637366464137467
24309,2024-07-25,0.2573543973240664
24309,2024-07-29,0.24290243792099978
24309,2024-07-30,0.20693804552244593
24309,2024-07-31,0.22318783721527122
24309,2024-08-01,0.2228325176847598
24309,2024-08-07,0.22208232334166716
24309,2024-08-08,0.22168622234419316
24309,2024-08-09,0.21502743249693482
24309,2024-08-15,0.21732199949960115
24309,2024-08-16,0.20746837770141516
24309,2024-08-25,0.26045101907793666
24309,2024-08-26,0.23686125576566563
24309,2024-08-27,0.25561465734681516
24309,2024-08-29,0.23346447837575338
24309,2024-09-04,0.25077154438593124
24309,2024-09-06,0.25153659720478316
24309,2024-09-08,0.25114811297934886
24309,2024-09-14,0.20355927141190025
24309,2024-09-17,0.2133635573002836
24309,2024-09-19,0.19867863719329798
24309,2024-09-20,0.21566018717871072
24309,2024-09-21,0.21604735866502453
24309,2024-09-23,0.20145492175036192
24309,2024-09-24,0.23540447598454858
24309,2024-09-27,0.22269206902457309
24309,2024-10-01,0.22620249211548688
24309,2024-10-02,0.22925976054715197
24309,2024-10-06,0.22463512488274787
24309,2024-10-11,0.20912527085702995
24309,2024-10-12,0.1981234062481535
24309,2024-10-13,0.2113427468942035
24309,2024-10-22,0.23391427184582544
24309,2024-10-23,0.21388718152660424
24309,2024-10-25,0.23077215141958166
24309,2024-10-26,0.2220060257899285
24309,2024-11-06,0.20283611083926673
24309,2024-11-09,0.17896308439106445
24309,2024-11-10,0.19918658067869593
24309,2024-11-14,0.2002720572485819
24309,2024-11-17,0.1834726606354142
24309,2024-11-18,0.17531270311392105
24309,2024-11-19,0.15719965856088247
24309,2024-12-01,0.19925057310439317
24309,2024-12-07,0.18399856412306487
24309,2024-12-13,0.1645409429194487
24309,2024-12-18,0.1509573243803179
24510,2024-04-07,0.35830589264670026
24510,2024-04-09,0.3815052841047627
24510,2024-04-13,0.43552310383056325
24510,2024-04-19,0.5185841335896862
24510,2024-04-21,0.5607075188962939
24510,2024-04-22,0.5550145817671083
24510,2024-04-23,0.5794863855885282
24510,2024-04-24,0.5767363906681771
24510,2024-04-30,0.6136725417039174
24510,2024-05-04,0.6126635170727
24510,2024-05-13,0.7069675162802747
24510,2024-05-17,0.7327547507416288
24510,2024-05-20,0.748561983145725
24510,2024-05-22,0.7325756931180917
24510,2024-05-23,0.7796570538544376
24510,2024-05-27,0.7833069403242848
24510,2024-05-30,0.754776139873212
24510,2024-05-31,0.7879595812337451
24510,2024-06-05,0.7948256791490572
24510,2024-06-06,0.752632210561606
24510,2024-06-07,0.7839568179047465
24510,2024-06-10,0.44123124022167587
24510,2024-06-11,0.43290934668095743
24510,2024-06-12,0.40414762062896215
24510,2024-06-13,0.4366763031839239
24510,2024-06-14,0.4239982932379714
24510,2024-06-15,0.4413194594364638
24510,2024-06-19,0.45013209468211557
24510,2024-06-22,0.4934278470797098
24510,2024-06-29,0.733218903659379
24510,2024-07-06,0.7876871850617685
24510,2024-07-08,0.5405663935508778
24510,2024-07-09,0.4809158384722448
24510,2024-07-10,0.4765075762963264
24510,2024-07-11,0.45914835241588103
24510,2024-07-12,0.46317619651129716
24510,2024-07-19,0.5339612625975293
24510,2024-07-22,0.6275474042359193
24510,2024-07-25,0.7315831773457818
24510,2024-07-29,0.7522030595995205
24510,2024-07-30,0.7905053583946278
24510,2024-07-31,0.7670497621454405
24510,2024-08-01,0.7657319901048439
24510,2024-08-07,0.7633206649006421
24510,2024-08-08,0.7872677965499024
24510,2024-08-09,0.7976707587471554
24510,2024-08-15,0.4641276782448797
24510,2024-08-16,0.46360880004724075
24510,2024-08-25,0.5281810190029665
24510,2024-08-26,0.5233669405020724
24510,2024-08-27,0.5691589434838265
24510,2024-08-29,0.6145494557791166
24510,2024-09-04,0.7518364518144506
24510,2024-09-06,0.7665717195627438
24510,2024-09-08,0.7694196564633452
24510,2024-09-14,0.7742202421468628
24510,2024-09-17,0.7494939399788687
24510,2024-09-19,0.7302952482424415
24510,2024-09-20,0.7518588340173927
24510,2024-09-21,0.7349632074680998
24510,2024-09-23,0.5153137127661735
24510,2024-09-24,0.5035065451276007
24510,2024-09-27,0.49755121238519995
24510,2024-10-01,0.4871826171875
24510,2024-10-02,0.4872958774839483
24510,2024-10-06,0.5072371503931649
24510,2024-10-11,0.5480602249522513
24510,2024-10-12,0.5519583792618254
24510,2024-10-13,0.575889716377804
24510,2024-10-22,0.5850511806373944
24510,2024-10-23,0.6250729802681039
24510,2024-10-25,0.5855940681130121
24510,2024-10-26,0.5856810571003332
24510,2024-11-06,0.5608114135900927
24510,2024-11-09,0.5117270441142108
24510,2024-11-10,0.47803881264477
24510,2024-11-14,0.5057442495199732
24510,2024-11-17,0.4797447809782388
24510,2024-11-18,0.4759963572567864
24510,2024-11-19,0.46867158292018857
24510,2024-12-01,0.36777947752001383
24510,2024-12-07,0.3590716497175715
24510,2024-12-13,0.33047235337593467
24510,2024-12-18,0.29199605676380647
24596,2024-04-07,0.30009001111064376
24596,2024-04-09,0.30063552137659827
24596,2024-04-13,0.289767676482237
24596,2024-04-19,0.33791376304712034
24596,2024-04-21,0.3311845891515253
24596,2024-04-22,0.315657946388515
24596,2024-04-23,0.32520095325468257
24596,2024-04-24,0.32685643260711084
24596,2024-04-30,0.3737850471588997
24596,2024-05-04,0.3739580211750645
24596,2024-05-13,0.35792379263753366
24596,2024-05-17,0.3635926415643226
24596,2024-05-20,0.3799201071984354
24596,2024-05-22,0.36245989040068416
24596,2024-05-23,0.36023559844135544
24596,2024-05-27,0.3606920614537769
24596,2024-05-30,0.34222157453945157
24596,2024-05-31,0.33641000904273216
24596,2024-06-05,0.29534071472633466
24596,2024-06-06,0.2737565586095222
24596,2024-06-07,0.27740659238833276
24596,2024-06-10,0.2820216333347353
24596,2024-06-11,0.2629186425737438
24596,2024-06-12,0.2477928767454576
24596,2024-06-13,0.252603619020581
24596,2024-06-14,0.25138105389888965
24596,2024-06-15,0.2617722550225718
24596,2024-06-19,0.25577643400032246
24596,2024-06-22,0.25914656586473755
24596,2024-06-29,0.25052754747434386
24596,2024-07-06,0.2408350606090876
24596,2024-07-08,0.24810906021302995
24596,2024-07-09,0.2561466153719437
24596,2024-07-10,0.25538010252810955
24596,2024-07-11,0.2422112678401189
24596,2024-07-12,0.25732043999200876
24596,2024-07-19,0.21807253440969884
24596,2024-07-22,0.22284280563908984
24596,2024-07-25,0.2287251954658409
24596,2024-07-29,0.24223558332632347
24596,2024-07-30,0.2311096875963857
24596,2024-07-31,0.24964748021464223
24596,2024-08-01,0.25269901896870794
24596,2024-08-07,0.2658857890660049
24596,2024-08-08,0.27510521924244336
24596,2024-08-09,0.2621905197205165
24596,2024-08-15,0.2478788571809107
24596,2024-08-16,0.24035447378659153
24596,2024-08-25,0.24689112270076266
24596,2024-08-26,0.21841567575583923
24596,2024-08-27,0.2353538352312556
24596,2024-08-29,0.2185216863468764
24596,2024-09-04,0.24360957259070773
24596,2024-09-06,0.2471637409222185
24596,2024-09-08,0.2656563253561014
24596,2024-09-14,0.24371559687289704
24596,2024-09-17,0.26657089431920145
24596,2024-09-19,0.22990842590742766
24596,2024-09-20,0.2670640222370598
24596,2024-09-21,0.25115164495359465
24596,2024-09-23,0.23754203731353746
24596,2024-09-24,0.2675089572993775
24596,2024-09-27,0.2427526707604307
24596,2024-10-01,0.22418118421675218
24596,2024-10-02,0.21692679034267748
24596,2024-10-06,0.22030553394179003
24596,2024-10-11,0.20419284141133215
24596,2024-10-12,0.19523325561140084
24596,2024-10-13,0.21371299774457436
24596,2024-10-22,0.23727555272824136
24596,2024-10-23,0.22029762045585183
24596,2024-10-25,0.2303424628126402
24596,2024-10-26,0.21807787395903433
24596,2024-11-06,0.205298004903404
24596,2024-11-09,0.17533675305455082
24596,2024-11-10,0.18080102878603074
24596,2024-11-14,0.2030829681629234
24596,2024-11-17,0.18834292316393983
24596,2024-11-18,0.17719565554550806
24596,2024-11-19,0.15988176978185284
24596,2024-12-01,0.20197249250382038
24596,2024-12-07,0.19145310112263067
24596,2024-12-13,0.1868909490969535
24596,2024-12-18,0.18339722720215063
24633,2024-04-07,0.6007943881735228
24633,2024-04-09,0.6380394899325064
24633,2024-04-13,0.7417638970061461
24633,2024-04-19,0.7858591128256853
24633,2024-04-21,0.81144533753912
24633,2024-04-22,0.8184649075261113
24633,2024-04-23,0.8511471451868331
24633,2024-04-24,0.8066465902021039
24633,2024-04-30,0.8276237757343238
24633,2024-05-04,0.8123130166896044
24633,2024-05-13,0.8917080155819916
24633,2024-05-17,0.9010486383431997
24633,2024-05-20,0.8906219805767128
24633,2024-05-22,0.887717074441009
24633,2024-05-23,0.925368693676709
24633,2024-05-27,0.8965772406771992
24633,2024-05-30,0.8820060194044342
24633,2024-05-31,0.904006642142076
24633,2024-06-05,0.42940650952311377
24633,2024-06-06,0.3949633221079522
24633,2024-06-07,0.3884415150965273
24633,2024-06-10,0.3933689193233664
24633,2024-06-11,0.43014641551742017
24633,2024-06-12,0.4995801528741375
24633,2024-06-13,0.5811165856773878
24633,2024-06-14,0.6345497730572
