OBJECTID,date,ndvi
36,2024-06-12,0.42005113113758175
36,2024-06-13,0.41082982499470083
36,2024-06-14,0.4079186491263929
36,2024-06-15,0.41198425884394685
36,2024-06-19,0.3903687055720839
36,2024-06-22,0.3946632562681686
36,2024-06-29,0.4249788624371669
36,2024-07-06,0.4188621580138687
36,2024-07-08,0.4242040944653888
36,2024-07-09,0.402065306670906
36,2024-07-10,0.44864672283793605
36,2024-07-11,0.42567432019137597
36,2024-07-12,0.4475917668305626
36,2024-07-19,0.4357028340184411
36,2024-07-22,0.48257638502490613
36,2024-07-25,0.5393289965252543
36,2024-07-29,0.5430349897044574
36,2024-07-30,0.5478310400201368
36,2024-07-31,0.558301053305929
36,2024-08-01,0.5267196773558624
36,2024-08-07,0.49958546956380206
36,2024-08-08,0.5219939475835755
36,2024-08-09,0.5389030515685562
36,2024-08-15,0.5073812322099079
36,2024-08-16,0.5496362493943798
36,2024-08-25,0.4954219197118005
36,2024-08-26,0.48860121142956636
36,2024-08-27,0.5175386177476986
36,2024-08-29,0.510652882184169
36,2024-09-04,0.5208044126052265
36,2024-09-06,0.5348232771999152
36,2024-09-08,0.5335239144258721
36,2024-09-14,0.5435115015783976
36,2024-09-17,0.5397233593371488
36,2024-09-19,0.5319371186485586
36,2024-09-20,0.4935287357300751
36,2024-09-21,0.5508120041484981
36,2024-09-23,0.5321093418801478
36,2024-09-24,0.516836358595264
36,2024-09-27,0.5249207962390988
36,2024-10-01,0.5049905703049298
36,2024-10-02,0.5057347024133964
36,2024-10-06,0.4731008248735768
36,2024-10-11,0.5287729899088541
36,2024-10-12,0.48563701422639594
36,2024-10-13,0.5370534261067709
36,2024-10-22,0.4380640429119731
36,2024-10-23,0.5493764951247577
36,2024-10-25,0.48396555582682294
36,2024-10-26,0.512046873107437
36,2024-11-06,0.46822028936341753
36,2024-11-09,0.42759828789289606
36,2024-11-10,0.44115104971005936
36,2024-11-14,0.42715356516283615
36,2024-11-17,0.404830163763475
36,2024-11-18,0.43245229794997575
36,2024-11-19,0.41158268063567405
36,2024-12-01,0.36519951044126997
36,2024-12-07,0.3464344527370246
36,2024-12-13,0.34785899080971416
36,2024-12-18,0.3223633877066679
38,2024-04-07,0.21779659338164747
38,2024-04-09,0.18697194328085023
38,2024-04-13,0.18657322933799342
38,2024-04-19,0.20666954531307108
38,2024-04-21,0.20481863635325293
38,2024-04-22,0.18802729824133085
38,2024-04-23,0.21199245341340003
38,2024-04-24,0.2016138221785339
38,2024-04-30,0.20569789061072277
38,2024-05-04,0.24166075946294774
38,2024-05-13,0.21201025533397294
38,2024-05-17,0.2253859001293517
38,2024-05-20,0.2710225066246345
38,2024-05-22,0.2545856007358484
38,2024-05-23,0.2529482925147341
38,2024-05-27,0.2690265945523803
38,2024-05-30,0.2537296362090529
38,2024-05-31,0.2459169354355126
38,2024-06-05,0.2098658377664131
38,2024-06-06,0.20356652332328215
38,2024-06-07,0.20674064145450705
38,2024-06-10,0.20541676303796602
38,2024-06-11,0.2055155213116205
38,2024-06-12,0.200785832098353
38,2024-06-13,0.1958712973789862
38,2024-06-14,0.21393518280564694
38,2024-06-15,0.21418844747264482
38,2024-06-19,0.225450080737733
38,2024-06-22,0.22719480280290572
38,2024-06-29,0.2243282251190721
38,2024-07-06,0.21265183833607457
38,2024-07-08,0.21541773924353527
38,2024-07-09,0.22136424996002377
38,2024-07-10,0.23331966734769052
38,2024-07-11,0.21725401404308298
38,2024-07-12,0.2317967777363738
38,2024-07-19,0.224318141825715
38,2024-07-22,0.246460273251896
38,2024-07-25,0.24272356535259046
38,2024-07-29,0.2548966881824516
38,2024-07-30,0.236644298709624
38,2024-07-31,0.2539166456077531
38,2024-08-01,0.2583003797029194
38,2024-08-07,0.2636889630590963
38,2024-08-08,0.26864980954175804
38,2024-08-09,0.25188521892703764
38,2024-08-15,0.2424035100211874
38,2024-08-16,0.23382180197197094
38,2024-08-25,0.26980762593230306
38,2024-08-26,0.25325953611853524
38,2024-08-27,0.26828607481125505
38,2024-08-29,0.2584156460232205
38,2024-09-04,0.2641697264554208
38,2024-09-06,0.2710606312891196
38,2024-09-08,0.2772670098912646
38,2024-09-14,0.24271067122966922
38,2024-09-17,0.2569974040427403
38,2024-09-19,0.23264067354258042
38,2024-09-20,0.24570590013649032
38,2024-09-21,0.2638942874663057
38,2024-09-23,0.2338007876747533
38,2024-09-24,0.24097154851545366
38,2024-09-27,0.22413470173439784
38,2024-10-01,0.2158623410944353
38,2024-10-02,0.20728926630745156
38,2024-10-06,0.19662654051306652
38,2024-10-11,0.1797764315242656
38,2024-10-12,0.159049251623321
38,2024-10-13,0.1912187275133635
38,2024-10-22,0.1659465812103093
38,2024-10-23,0.16392312970077783
38,2024-10-25,0.16789167526869747
38,2024-10-26,0.1604543652450829
38,2024-11-06,0.14121440418979578
38,2024-11-09,0.12597854792723182
38,2024-11-10,0.147901970043517
38,2024-11-14,0.15583221257081506
38,2024-11-17,0.12848656637626782
38,2024-11-18,0.13247890360871253
38,2024-11-19,0.13029530173853823
38,2024-12-01,0.1704401161238464
38,2024-12-07,0.15813963594492417
38,2024-12-13,0.14338916087011147
38,2024-12-18,0.14906682466205798
39,2024-04-07,0.7119863170089217
39,2024-04-09,0.6876678427677794
39,2024-04-13,0.7698529653290519
39,2024-04-19,0.8108431034648516
39,2024-04-21,0.8250001802607291
39,2024-04-22,0.8139846473939907
39,2024-04-23,0.8483503539519561
39,2024-04-24,0.8018723281354151
39,2024-04-30,0.8225637061445675
39,2024-05-04,0.8087843256486181
39,2024-05-13,0.881164516356458
39,2024-05-17,0.8945472731759216
39,2024-05-20,0.8871554816887146
39,2024-05-22,0.8828173069527765
39,2024-05-23,0.909666241251346
39,2024-05-27,0.8927028053376403
39,2024-05-30,0.8681950573309235
39,2024-05-31,0.9041653848125929
39,2024-06-05,0.8735383859213967
39,2024-06-06,0.48782864535263804
39,2024-06-07,0.44893994673896326
39,2024-06-10,0.4401837317496026
39,2024-06-11,0.4072421600603112
39,2024-06-12,0.4076243879146798
39,2024-06-13,0.4504050658872994
39,2024-06-14,0.47809681923934777
39,2024-06-15,0.5761733271003179
39,2024-06-19,0.7391234681843819
39,2024-06-22,0.7825800738187715
39,2024-06-29,0.8799407462954417
39,2024-07-06,0.864822679523663
39,2024-07-08,0.45153815478708403
39,2024-07-09,0.4280135788404348
39,2024-07-10,0.414973818130544
39,2024-07-11,0.3627385650605035
39,2024-07-12,0.3651779684135133
39,2024-07-19,0.7025980378018767
39,2024-07-22,0.7887562570501974
39,2024-07-25,0.8647072125121776
39,2024-07-29,0.8530801951943291
39,2024-07-30,0.8817986335435574
39,2024-07-31,0.879807753935292
39,2024-08-01,0.8446530061080346
39,2024-08-07,0.8103784814355484
39,2024-08-08,0.5289752097433729
39,2024-08-09,0.4644610464575963
39,2024-08-15,0.5089387289775932
39,2024-08-16,0.5375007410718864
39,2024-08-25,0.7952980190547608
39,2024-08-26,0.7921007445168692
39,2024-08-27,0.8276836115757832
39,2024-08-29,0.8317094345260986
39,2024-09-04,0.8587125418204892
39,2024-09-06,0.8592630380582474
39,2024-09-08,0.8579576499448803
39,2024-09-14,0.8919188714556735
39,2024-09-17,0.8672398757562939
39,2024-09-19,0.8402666616994822
39,2024-09-20,0.6968544302479106
39,2024-09-21,0.5555466927363739
39,2024-09-23,0.48997740331615647
39,2024-09-24,0.506736543736861
39,2024-09-27,0.5519677661769984
39,2024-10-01,0.6166163739232425
39,2024-10-02,0.6328817000910116
39,2024-10-06,0.7251757441964057
39,2024-10-11,0.7983815290436087
39,2024-10-12,0.794866244536097
39,2024-10-13,0.8054639730906784
39,2024-10-22,0.8071558201783059
39,2024-10-23,0.8447522496538994
39,2024-10-25,0.7913423976439522
39,2024-10-26,0.8237887780886274
39,2024-11-06,0.7530544679824899
39,2024-11-09,0.7405719632876994
39,2024-11-10,0.7173020056209302
39,2024-11-14,0.740379785321489
39,2024-11-17,0.7152349157821873
39,2024-11-18,0.700127614581731
39,2024-11-19,0.7051607945732707
39,2024-12-01,0.5389845372346562
39,2024-12-07,0.49735807872506793
39,2024-12-13,0.4384456678139261
39,2024-12-18,0.38815074623936063
40,2024-04-07,0.6159371822358002
40,2024-04-09,0.5875637215643222
40,2024-04-13,0.6908061537146354
40,2024-04-19,0.7678956079925852
40,2024-04-21,0.7851467592550933
40,2024-04-22,0.7851492901204017
40,2024-04-23,0.8257387455231805
40,2024-04-24,0.7838767569829386
40,2024-04-30,0.808752139987222
40,2024-05-04,0.8009629801895112
40,2024-05-13,0.8760074249964005
40,2024-05-17,0.8898104831815564
40,2024-05-20,0.8827548525124181
40,2024-05-22,0.8785499604060183
40,2024-05-23,0.9107699848373048
40,2024-05-27,0.8841298153930602
40,2024-05-30,0.8594299057168311
40,2024-05-31,0.8963286564817148
40,2024-06-05,0.8670300239363616
40,2024-06-06,0.45107774087088764
40,2024-06-07,0.4201859286138507
40,2024-06-10,0.4033447423804082
40,2024-06-11,0.36434277224236916
40,2024-06-12,0.3582630362059967
40,2024-06-13,0.38709961007801813
40,2024-06-14,0.41124385421540927
40,2024-06-15,0.48188912785256643
40,2024-06-19,0.6492659365776402
40,2024-06-22,0.7281530785445612
40,2024-06-29,0.8742855929648693
40,2024-07-06,0.8658557727350443
40,2024-07-08,0.4476126347545173
40,2024-07-09,0.42366010366424306
40,2024-07-10,0.4103597034500756
40,2024-07-11,0.35745692045434097
40,2024-07-12,0.3562029821467137
40,2024-07-19,0.6599598970331509
40,2024-07-22,0.7585726032143114
40,2024-07-25,0.8542615272478583
40,2024-07-29,0.8458613040817796
40,2024-07-30,0.8765935312207545
40,2024-07-31,0.8753707717676913
40,2024-08-01,0.8375237901338997
40,2024-08-07,0.6286925324850623
40,2024-08-08,0.496260119243125
40,2024-08-09,0.43232104110800157
40,2024-08-15,0.3932527060574293
40,2024-08-16,0.4327287564790152
40,2024-08-25,0.7542385666753654
40,2024-08-26,0.7570038885339428
40,2024-08-27,0.794569381703981
40,2024-08-29,0.8023478556259449
40,2024-09-04,0.8421386824202721
40,2024-09-06,0.8439748955033834
40,2024-09-08,0.8488793609621338
40,2024-09-14,0.8873336096663307
40,2024-09-17,0.8639817372759341
40,2024-09-19,0.8357448730292996
40,2024-09-20,0.5868736741077856
40,2024-09-21,0.5243013686919589
40,2024-09-23,0.46697772641683466
40,2024-09-24,0.487321665388111
40,2024-09-27,0.49127958722149234
40,2024-10-01,0.5677018421324959
40,2024-10-02,0.585225166868386
40,2024-10-06,0.6744705429774674
40,2024-10-11,0.7512669089923332
40,2024-10-12,0.7533612000350947
40,2024-10-13,0.7677538795353106
40,2024-10-22,0.7803151967775898
40,2024-10-23,0.819969075638003
40,2024-10-25,0.7646440084857101
40,2024-10-26,0.7947189839644374
40,2024-11-06,0.7164474749838025
40,2024-11-09,0.7057136533996833
40,2024-11-10,0.67692639625027
40,2024-11-14,0.6918306620518682
40,2024-11-17,0.6596393207607444
40,2024-11-18,0.643243531670686
40,2024-11-19,0.6426325386041322
40,2024-12-01,0.46391991386059317
40,2024-12-07,0.427596864651573
40,2024-12-13,0.3756487451407386
40,2024-12-18,0.34046648346951264
41,2024-04-07,0.2826983393455038
41,2024-04-09,0.29279299366230865
41,2024-04-13,0.27692313680843433
41,2024-04-19,0.324996449996014
41,2024-04-21,0.31744599634287307
41,2024-04-22,0.3007247301996971
41,2024-04-23,0.3199046855070153
41,2024-04-24,0.30068007488639986
41,2024-04-30,0.3331792091836735
41,2024-05-04,0.3484882588289222
41,2024-05-13,0.36730225232182717
41,2024-05-17,0.3814395203882334
41,2024-05-20,0.39958857322225766
41,2024-05-22,0.38998132822464926
41,2024-05-23,0.41128297144052933
41,2024-05-27,0.4215323934749681
41,2024-05-30,0.3977833650550064
41,2024-05-31,0.39872601567482463
41,2024-06-05,0.35949395627391584
41,2024-06-06,0.34099012102399556
41,2024-06-07,0.346541673309949
41,2024-06-10,0.32932088423748407
41,2024-06-11,0.3451044510821907
41,2024-06-12,0.3334335015744579
41,2024-06-13,0.33474289251833544
41,2024-06-14,0.34310760498046877
41,2024-06-15,0.3665308426837532
41,2024-06-19,0.36757793815768497
41,2024-06-22,0.36116139937420283
41,2024-06-29,0.38367493298588967
41,2024-07-06,0.3767605839943399
41,2024-07-08,0.3685350379165338
41,2024-07-09,0.34990639200015944
41,2024-07-10,0.37331088319116706
41,2024-07-11,0.3563588979292889
41,2024-07-12,0.35289368921396685
41,2024-07-19,0.3609303999920281
41,2024-07-22,0.36949942452566964
41,2024-07-25,0.39295688551299424
41,2024-07-29,0.3951095269650829
41,2024-07-30,0.3809254548987564
41,2024-07-31,0.4059345478914222
41,2024-08-01,0.39361740423708547
41,2024-08-07,0.36903088628029335
41,2024-08-08,0.38321710703324297
41,2024-08-09,0.3662662116848693
41,2024-08-15,0.3666847384705835
41,2024-08-16,0.3642605528539541
41,2024-08-25,0.3783783581792092
41,2024-08-26,0.36510420818718115
41,2024-08-27,0.3885938683334662
41,2024-08-29,0.379766254035794
41,2024-09-04,0.3944894284618144
41,2024-09-06,0.4086129013372927
41,2024-09-08,0.4089816035056601
41,2024-09-14,0.3853863151705995
41,2024-09-17,0.38400405572385204
41,2024-09-19,0.3619229997907366
41,2024-09-20,0.34699056197185907
41,2024-09-21,0.3676649132553412
41,2024-09-23,0.3634160255899235
41,2024-09-24,0.36605152986487566
41,2024-09-27,0.34895231285873723
41,2024-10-01,0.36244615827287946
41,2024-10-02,0.36415380361128824
41,2024-10-06,0.3610700646225287
41,2024-10-11,0.33759827905771683
41,2024-10-12,0.3710490324059311
41,2024-10-13,0.35385243941326533
41,2024-10-22,0.3453678676060268
41,2024-10-23,0.3580167186503508
41,2024-10-25,0.35064585160235967
41,2024-10-26,0.33907539211973853
41,2024-11-06,0.3246156964983259
41,2024-11-09,0.287628952337771
41,2024-11-10,0.28491298130580356
41,2024-11-14,0.282977294921875
41,2024-11-17,0.2663845140106824
41,2024-11-18,0.2628449109135842
41,2024-11-19,0.2553378513881138
41,2024-12-01,0.2671405402981505
41,2024-12-07,0.262300358986368
41,2024-12-13,0.26106853874362246
41,2024-12-18,0.25312791162607623
42,2024-04-07,0.647622660813255
42,2024-04-09,0.6234181580213727
42,2024-04-13,0.6863508246009226
42,2024-04-19,0.7486153373075136
42,2024-04-21,0.7851941042745254
42,2024-04-22,0.7883358146032458
42,2024-04-23,0.8232553457495354
42,2024-04-24,0.7762005379455397
42,2024-04-30,0.8057328354199854
42,2024-05-04,0.7909946884748772
42,2024-05-13,0.8702968656660693
42,2024-05-17,0.8747277603544404
42,2024-05-20,0.8798658299316341
42,2024-05-22,0.8664943260072349
42,2024-05-23,0.9018834057231515
42,2024-05-27,0.8851367783834462
42,2024-05-30,0.8710057258479358
42,2024-05-31,0.8889559765158304
42,2024-06-05,0.4436602322178249
42,2024-06-06,0.40686811363334663
42,2024-06-07,0.38872460522658636
42,2024-06-10,0.42119051174830746
42,2024-06-11,0.43976010760985
42,2024-06-12,0.4597354971458914
42,2024-06-13,0.5278094742507965
42,2024-06-14,0.5755281578761782
42,2024-06-15,0.6692168391369641
42,2024-06-19,0.7902412976652728
42,2024-06-22,0.7888347261632151
42,2024-06-29,0.8751382588485663
42,2024-07-06,0.8801975085664742
42,2024-07-08,0.8453367682198327
42,2024-07-09,0.49517785804958186
42,2024-07-10,0.4604419266166368
42,2024-07-11,0.4150292748365525
42,2024-07-12,0.4137245015162452
42,2024-07-19,0.5362203829193216
42,2024-07-22,0.713248944228727
42,2024-07-25,0.8343578618661224
42,2024-07-29,0.83016465831591
42,2024-07-30,0.864363921142805
42,2024-07-31,0.8586880486277048
42,2024-08-01,0.8280128631936148
42,2024-08-07,0.8167145289891146
42,2024-08-08,0.8401271385072349
42,2024-08-09,0.8491337982667928
42,2024-08-15,0.5665933823468405
42,2024-08-16,0.5061693392821585
42,2024-08-25,0.549554745577791
42,2024-08-26,0.5730791029885172
42,2024-08-27,0.6298920167927784
42,2024-08-29,0.7035064595985995
42,2024-09-04,0.8246682695099894
42,2024-09-06,0.8440780487728993
42,2024-09-08,0.8355625222977233
42,2024-09-14,0.8745708336444643
42,2024-09-17,0.8561835087075202
42,2024-09-19,0.8266682586204036
42,2024-09-20,0.6032606920176224
42,2024-09-21,0.5410157546379265
42,2024-09-23,0.4571361270825037
42,2024-09-24,0.46268605635205096
42,2024-09-27,0.506924739479623
42,2024-10-01,0.5463371322431302
42,2024-10-02,0.5678384898114961
42,2024-10-06,0.6404252927742932
42,2024-10-11,0.7241937558077791
42,2024-10-12,0.6879602146389221
42,2024-10-13,0.7368437598524824
42,2024-10-22,0.7521282658386433
42,2024-10-23,0.7926674066399508
42,2024-10-25,0.7471103706192752
42,2024-10-26,0.7681598103760122
42,2024-11-06,0.7381407224877207
42,2024-11-09,0.7049154942212598
42,2024-11-10,0.6894037977689832
42,2024-11-14,0.6861518303838112
42,2024-11-17,0.6759694194502522
42,2024-11-18,0.6581162675892739
42,2024-11-19,0.6400466852100757
42,2024-12-01,0.5135093414497046
42,2024-12-07,0.48125869870486526
42,2024-12-13,0.42970010728834795
42,2024-12-18,0.3770461402122328
43,2024-04-07,0.35307477555184996
43,2024-04-09,0.3194826953815964
43,2024-04-13,0.3034858703613281
43,2024-04-19,0.3207372269540463
43,2024-04-21,0.3413637269218013
43,2024-04-22,0.33065579972177184
43,2024-04-23,0.3358124067198555
43,2024-04-24,0.341293694838038
43,2024-04-30,0.3558714884632039
43,2024-05-04,0.36191184565706075
43,2024-05-13,0.38900544508448187
43,2024-05-17,0.38939234895526237
43,2024-05-20,0.45159901313061984
43,2024-05-22,0.4131865591373084
43,2024-05-23,0.44959107884820904
43,2024-05-27,0.4924317126004201
43,2024-05-30,0.4659167235752322
43,2024-05-31,0.4690050449011461
43,2024-06-05,0.4710113237488945
43,2024-06-06,0.46639068171663106
43,2024-06-07,0.47697650261645047
43,2024-06-10,0.4538048078429024
43,2024-06-11,0.4897340018794222
43,2024-06-12,0.4463524728451135
43,2024-06-13,0.41549992111493955
43,2024-06-14,0.43522913950794145
43,2024-06-15,0.47513472359135467
43,2024-06-19,0.45543908173183223
43,2024-06-22,0.4347665894706294
43,2024-06-29,0.4697278580575619
43,2024-07-06,0.4720522682621794
43,2024-07-08,0.478075495306051
43,2024-07-09,0.42625830308446344
43,2024-07-10,0.48426944804641436
43,2024-07-11,0.4499311627082105
43,2024-07-12,0.44898313846228255
43,2024-07-19,0.42424889330594046
43,2024-07-22,0.4519044768135503
43,2024-07-25,0.4826811304632223
43,2024-07-29,0.4735607291167637
43,2024-07-30,0.44475418666623673
43,2024-07-31,0.45484312525335346
43,2024-08-01,0.40366010845832107
43,2024-08-08,0.4621312123424602
43,2024-08-15,0.44700043156461894
43,2024-08-16,0.50333663652528
43,2024-08-25,0.45637634565245433
43,2024-08-26,0.4676479123673349
43,2024-08-27,0.48709495112581075
43,2024-08-29,0.49473258684266286
43,2024-09-04,0.4811964934726931
43,2024-09-06,0.5025094590097103
43,2024-09-08,0.5075596503491672
43,2024-09-14,0.5065065060021743
43,2024-09-17,0.49708974586342863
43,2024-09-19,0.48271488693525205
43,2024-09-20,0.41456783942456515
43,2024-09-21,0.49676517270646003
43,2024-09-23,0.4798244260392099
43,2024-09-24,0.4614875721481611
43,2024-09-27,0.44401600675762826
43,2024-10-01,0.42046302219606796
43,2024-10-02,0.4190741844897
43,2024-10-06,0.400121400941093
43,2024-10-11,0.4135023872807341
43,2024-10-12,0.36154786595758404
43,2024-10-13,0.4341000970804466
43,2024-10-22,0.3449134466783056
43,2024-10-23,0.4363623565098025
43,2024-10-25,0.3813198017624189
43,2024-10-26,0.4149354898704673
43,2024-11-06,0.40247064266564714
43,2024-11-09,0.3721036371195091
43,2024-11-10,0.39645796002082107
43,2024-11-14,0.36498821906323703
43,2024-11-17,0.3474200266712117
43,2024-11-18,0.3962590199596477
43,2024-11-19,0.3585220192963222
43,2024-12-01,0.3251619518927808
43,2024-12-07,0.33070708220859746
43,2024-12-13,0.3420410876004201
43,2024-12-18,0.3013376199974204
44,2024-04-07,0.26315934247258105
44,2024-04-09,0.1969265140788377
44,2024-04-13,0.17765337092386158
44,2024-04-19,0.2194721553159096
44,2024-04-21,0.22007566250568267
44,2024-04-22,0.20415528157675406
44,2024-04-23,0.22890297949973482
44,2024-04-24,0.2358151855098784
44,2024-04-30,0.2879857506819215
44,2024-05-04,0.4484598385527163
44,2024-05-13,0.6726763465581906
44,2024-05-17,0.73955533923227
44,2024-05-20,0.7969207278091377
44,2024-05-22,0.7917264778517579
